TITLE="LBM output"
VARIABLES = "X", "Y", "U","V","density","f0","f1","f2","f3","f4","f5","f6","f7","f8","feq0","feq1","feq2","feq3","feq4","feq5","feq6","feq7","feq8",
ZONE T = "fluid", I=40, J=40, F=POINT
SOLUTIONTIME=18
    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e+00    2.22222e+00    5.55556e-01    5.55556e-01    5.55556e-01    5.55556e-01    1.38889e-01    1.38889e-01    1.38889e-01    1.38889e-01    2.80618e+00    9.47262e-01    7.01544e-01    5.19926e-01    7.01544e-01    2.36816e-01    1.29981e-01    1.29981e-01    2.36816e-01
    1.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e+00    2.22222e+00    5.55556e-01    5.55556e-01    5.55556e-01    5.55556e-01    1.38889e-01    1.38889e-01    1.38889e-01    1.38889e-01    2.80618e+00    9.47262e-01    7.01544e-01    5.19926e-01    7.01544e-01    2.36816e-01    1.29981e-01    1.29981e-01    2.36816e-01
    2.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e+00    2.22222e+00    5.55556e-01    5.55556e-01    5.55556e-01    5.55556e-01    1.38889e-01    1.38889e-01    1.38889e-01    1.38889e-01    2.80618e+00    9.47262e-01    7.01544e-01    5.19926e-01    7.01544e-01    2.36816e-01    1.29981e-01    1.29981e-01    2.36816e-01
    3.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e+00    2.22222e+00    5.55556e-01    5.55556e-01    5.55556e-01    5.55556e-01    1.38889e-01    1.38889e-01    1.38889e-01    1.38889e-01    2.80618e+00    9.47262e-01    7.01544e-01    5.19926e-01    7.01544e-01    2.36816e-01    1.29981e-01    1.29981e-01    2.36816e-01
    4.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e+00    2.22222e+00    5.55556e-01    5.55556e-01    5.55556e-01    5.55556e-01    1.38889e-01    1.38889e-01    1.38889e-01    1.38889e-01    2.80618e+00    9.47262e-01    7.01544e-01    5.19926e-01    7.01544e-01    2.36816e-01    1.29981e-01    1.29981e-01    2.36816e-01
    5.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e+00    2.22222e+00    5.55556e-01    5.55556e-01    5.55556e-01    5.55556e-01    1.38889e-01    1.38889e-01    1.38889e-01    1.38889e-01    2.80618e+00    9.47262e-01    7.01544e-01    5.19926e-01    7.01544e-01    2.36816e-01    1.29981e-01    1.29981e-01    2.36816e-01
    6.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e+00    2.22222e+00    5.55556e-01    5.55556e-01    5.55556e-01    5.55556e-01    1.38889e-01    1.38889e-01    1.38889e-01    1.38889e-01    2.80618e+00    9.47262e-01    7.01544e-01    5.19926e-01    7.01544e-01    2.36816e-01    1.29981e-01    1.29981e-01    2.36816e-01
    7.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e+00    2.22222e+00    5.55556e-01    5.55556e-01    5.55556e-01    5.55556e-01    1.38889e-01    1.38889e-01    1.38889e-01    1.38889e-01    2.80618e+00    9.47262e-01    7.01544e-01    5.19926e-01    7.01544e-01    2.36816e-01    1.29981e-01    1.29981e-01    2.36816e-01
    8.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e+00    2.22222e+00    5.55556e-01    5.55556e-01    5.55556e-01    5.55556e-01    1.38889e-01    1.38889e-01    1.38889e-01    1.38889e-01    2.80618e+00    9.47262e-01    7.01544e-01    5.19926e-01    7.01544e-01    2.36816e-01    1.29981e-01    1.29981e-01    2.36816e-01
    9.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e+00    2.22222e+00    5.55556e-01    5.55556e-01    5.55556e-01    5.55556e-01    1.38889e-01    1.38889e-01    1.38889e-01    1.38889e-01    2.80618e+00    9.47262e-01    7.01544e-01    5.19926e-01    7.01544e-01    2.36816e-01    1.29981e-01    1.29981e-01    2.36816e-01
    1.00000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e+00    2.22222e+00    5.55556e-01    5.55556e-01    5.55556e-01    5.55556e-01    1.38889e-01    1.38889e-01    1.38889e-01    1.38889e-01    2.80618e+00    9.47262e-01    7.01544e-01    5.19926e-01    7.01544e-01    2.36816e-01    1.29981e-01    1.29981e-01    2.36816e-01
    1.10000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e+00    2.22222e+00    5.55556e-01    5.55556e-01    5.55556e-01    5.55556e-01    1.38889e-01    1.38889e-01    1.38889e-01    1.38889e-01    2.80618e+00    9.47262e-01    7.01544e-01    5.19926e-01    7.01544e-01    2.36816e-01    1.29981e-01    1.29981e-01    2.36816e-01
    1.20000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e+00    2.22222e+00    5.55556e-01    5.55556e-01    5.55556e-01    5.55556e-01    1.38889e-01    1.38889e-01    1.38889e-01    1.38889e-01    2.80618e+00    9.47262e-01    7.01544e-01    5.19926e-01    7.01544e-01    2.36816e-01    1.29981e-01    1.29981e-01    2.36816e-01
    1.30000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e+00    2.22222e+00    5.55556e-01    5.55556e-01    5.55556e-01    5.55556e-01    1.38889e-01    1.38889e-01    1.38889e-01    1.38889e-01    2.80618e+00    9.47262e-01    7.01544e-01    5.19926e-01    7.01544e-01    2.36816e-01    1.29981e-01    1.29981e-01    2.36816e-01
    1.40000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e+00    2.22222e+00    5.55556e-01    5.55556e-01    5.55556e-01    5.55556e-01    1.38889e-01    1.38889e-01    1.38889e-01    1.38889e-01    2.80618e+00    9.47262e-01    7.01544e-01    5.19926e-01    7.01544e-01    2.36816e-01    1.29981e-01    1.29981e-01    2.36816e-01
    1.50000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e+00    2.22222e+00    5.55556e-01    5.55556e-01    5.55556e-01    5.55556e-01    1.38889e-01    1.38889e-01    1.38889e-01    1.38889e-01    2.80618e+00    9.47262e-01    7.01544e-01    5.19926e-01    7.01544e-01    2.36816e-01    1.29981e-01    1.29981e-01    2.36816e-01
    1.60000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e+00    2.22222e+00    5.55556e-01    5.55556e-01    5.55556e-01    5.55556e-01    1.38889e-01    1.38889e-01    1.38889e-01    1.38889e-01    2.80618e+00    9.47262e-01    7.01544e-01    5.19926e-01    7.01544e-01    2.36816e-01    1.29981e-01    1.29981e-01    2.36816e-01
    1.70000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e+00    2.22222e+00    5.55556e-01    5.55556e-01    5.55556e-01    5.55556e-01    1.38889e-01    1.38889e-01    1.38889e-01    1.38889e-01    2.80618e+00    9.47262e-01    7.01544e-01    5.19926e-01    7.01544e-01    2.36816e-01    1.29981e-01    1.29981e-01    2.36816e-01
    1.80000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e+00    2.22222e+00    5.55556e-01    5.55556e-01    5.55556e-01    5.55556e-01    1.38889e-01    1.38889e-01    1.38889e-01    1.38889e-01    2.80618e+00    9.47262e-01    7.01544e-01    5.19926e-01    7.01544e-01    2.36816e-01    1.29981e-01    1.29981e-01    2.36816e-01
    1.90000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e+00    2.22222e+00    5.55556e-01    5.55556e-01    5.55556e-01    5.55556e-01    1.38889e-01    1.38889e-01    1.38889e-01    1.38889e-01    2.80618e+00    9.47262e-01    7.01544e-01    5.19926e-01    7.01544e-01    2.36816e-01    1.29981e-01    1.29981e-01    2.36816e-01
    2.00000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e+00    2.22222e+00    5.55556e-01    5.55556e-01    5.55556e-01    5.55556e-01    1.38889e-01    1.38889e-01    1.38889e-01    1.38889e-01    2.80618e+00    9.47262e-01    7.01544e-01    5.19926e-01    7.01544e-01    2.36816e-01    1.29981e-01    1.29981e-01    2.36816e-01
    2.10000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e+00    2.22222e+00    5.55556e-01    5.55556e-01    5.55556e-01    5.55556e-01    1.38889e-01    1.38889e-01    1.38889e-01    1.38889e-01    2.80618e+00    9.47262e-01    7.01544e-01    5.19926e-01    7.01544e-01    2.36816e-01    1.29981e-01    1.29981e-01    2.36816e-01
    2.20000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e+00    2.22222e+00    5.55556e-01    5.55556e-01    5.55556e-01    5.55556e-01    1.38889e-01    1.38889e-01    1.38889e-01    1.38889e-01    2.80618e+00    9.47262e-01    7.01544e-01    5.19926e-01    7.01544e-01    2.36816e-01    1.29981e-01    1.29981e-01    2.36816e-01
    2.30000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e+00    2.22222e+00    5.55556e-01    5.55556e-01    5.55556e-01    5.55556e-01    1.38889e-01    1.38889e-01    1.38889e-01    1.38889e-01    2.80618e+00    9.47262e-01    7.01544e-01    5.19926e-01    7.01544e-01    2.36816e-01    1.29981e-01    1.29981e-01    2.36816e-01
    2.40000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e+00    2.22222e+00    5.55556e-01    5.55556e-01    5.55556e-01    5.55556e-01    1.38889e-01    1.38889e-01    1.38889e-01    1.38889e-01    2.80618e+00    9.47262e-01    7.01544e-01    5.19926e-01    7.01544e-01    2.36816e-01    1.29981e-01    1.29981e-01    2.36816e-01
    2.50000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e+00    2.22222e+00    5.55556e-01    5.55556e-01    5.55556e-01    5.55556e-01    1.38889e-01    1.38889e-01    1.38889e-01    1.38889e-01    2.80618e+00    9.47262e-01    7.01544e-01    5.19926e-01    7.01544e-01    2.36816e-01    1.29981e-01    1.29981e-01    2.36816e-01
    2.60000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e+00    2.22222e+00    5.55556e-01    5.55556e-01    5.55556e-01    5.55556e-01    1.38889e-01    1.38889e-01    1.38889e-01    1.38889e-01    2.80618e+00    9.47262e-01    7.01544e-01    5.19926e-01    7.01544e-01    2.36816e-01    1.29981e-01    1.29981e-01    2.36816e-01
    2.70000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e+00    2.22222e+00    5.55556e-01    5.55556e-01    5.55556e-01    5.55556e-01    1.38889e-01    1.38889e-01    1.38889e-01    1.38889e-01    2.80618e+00    9.47262e-01    7.01544e-01    5.19926e-01    7.01544e-01    2.36816e-01    1.29981e-01    1.29981e-01    2.36816e-01
    2.80000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e+00    2.22222e+00    5.55556e-01    5.55556e-01    5.55556e-01    5.55556e-01    1.38889e-01    1.38889e-01    1.38889e-01    1.38889e-01    2.80618e+00    9.47262e-01    7.01544e-01    5.19926e-01    7.01544e-01    2.36816e-01    1.29981e-01    1.29981e-01    2.36816e-01
    2.90000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e+00    2.22222e+00    5.55556e-01    5.55556e-01    5.55556e-01    5.55556e-01    1.38889e-01    1.38889e-01    1.38889e-01    1.38889e-01    2.80618e+00    9.47262e-01    7.01544e-01    5.19926e-01    7.01544e-01    2.36816e-01    1.29981e-01    1.29981e-01    2.36816e-01
    3.00000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e+00    2.22222e+00    5.55556e-01    5.55556e-01    5.55556e-01    5.55556e-01    1.38889e-01    1.38889e-01    1.38889e-01    1.38889e-01    2.80618e+00    9.47262e-01    7.01544e-01    5.19926e-01    7.01544e-01    2.36816e-01    1.29981e-01    1.29981e-01    2.36816e-01
    3.10000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e+00    2.22222e+00    5.55556e-01    5.55556e-01    5.55556e-01    5.55556e-01    1.38889e-01    1.38889e-01    1.38889e-01    1.38889e-01    2.80618e+00    9.47262e-01    7.01544e-01    5.19926e-01    7.01544e-01    2.36816e-01    1.29981e-01    1.29981e-01    2.36816e-01
    3.20000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e+00    2.22222e+00    5.55556e-01    5.55556e-01    5.55556e-01    5.55556e-01    1.38889e-01    1.38889e-01    1.38889e-01    1.38889e-01    2.80618e+00    9.47262e-01    7.01544e-01    5.19926e-01    7.01544e-01    2.36816e-01    1.29981e-01    1.29981e-01    2.36816e-01
    3.30000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e+00    2.22222e+00    5.55556e-01    5.55556e-01    5.55556e-01    5.55556e-01    1.38889e-01    1.38889e-01    1.38889e-01    1.38889e-01    2.80618e+00    9.47262e-01    7.01544e-01    5.19926e-01    7.01544e-01    2.36816e-01    1.29981e-01    1.29981e-01    2.36816e-01
    3.40000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e+00    2.22222e+00    5.55556e-01    5.55556e-01    5.55556e-01    5.55556e-01    1.38889e-01    1.38889e-01    1.38889e-01    1.38889e-01    2.80618e+00    9.47262e-01    7.01544e-01    5.19926e-01    7.01544e-01    2.36816e-01    1.29981e-01    1.29981e-01    2.36816e-01
    3.50000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e+00    2.22222e+00    5.55556e-01    5.55556e-01    5.55556e-01    5.55556e-01    1.38889e-01    1.38889e-01    1.38889e-01    1.38889e-01    2.80618e+00    9.47262e-01    7.01544e-01    5.19926e-01    7.01544e-01    2.36816e-01    1.29981e-01    1.29981e-01    2.36816e-01
    3.60000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e+00    2.22222e+00    5.55556e-01    5.55556e-01    5.55556e-01    5.55556e-01    1.38889e-01    1.38889e-01    1.38889e-01    1.38889e-01    2.80618e+00    9.47262e-01    7.01544e-01    5.19926e-01    7.01544e-01    2.36816e-01    1.29981e-01    1.29981e-01    2.36816e-01
    3.70000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e+00    2.22222e+00    5.55556e-01    5.55556e-01    5.55556e-01    5.55556e-01    1.38889e-01    1.38889e-01    1.38889e-01    1.38889e-01    2.80618e+00    9.47262e-01    7.01544e-01    5.19926e-01    7.01544e-01    2.36816e-01    1.29981e-01    1.29981e-01    2.36816e-01
    3.80000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e+00    2.22222e+00    5.55556e-01    5.55556e-01    5.55556e-01    5.55556e-01    1.38889e-01    1.38889e-01    1.38889e-01    1.38889e-01    2.80618e+00    9.47262e-01    7.01544e-01    5.19926e-01    7.01544e-01    2.36816e-01    1.29981e-01    1.29981e-01    2.36816e-01
    3.90000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e+00    2.22222e+00    5.55556e-01    5.55556e-01    5.55556e-01    5.55556e-01    1.38889e-01    1.38889e-01    1.38889e-01    1.38889e-01    2.80618e+00    9.47262e-01    7.01544e-01    5.19926e-01    7.01544e-01    2.36816e-01    1.29981e-01    1.29981e-01    2.36816e-01
    0.00000e+00    1.00000e+00    0.00000e+00    0.00000e+00    5.00000e+00    2.22222e+00    5.55556e-01    5.55556e-01    5.55556e-01    5.55556e-01    1.38889e-01    1.38889e-01    1.38889e-01    1.38889e-01    2.80618e+00    9.47262e-01    7.01544e-01    5.19926e-01    7.01544e-01    2.36816e-01    1.29981e-01    1.29981e-01    2.36816e-01
    1.00000e+00    1.00000e+00    0.00000e+00    0.00000e+00    5.00000e+00    2.22222e+00    5.55556e-01    5.55556e-01    5.55556e-01    5.55556e-01    1.38889e-01    1.38889e-01    1.38889e-01    1.38889e-01    2.80618e+00    9.47262e-01    7.01544e-01    5.19926e-01    7.01544e-01    2.36816e-01    1.29981e-01    1.29981e-01    2.36816e-01
    2.00000e+00    1.00000e+00    0.00000e+00    0.00000e+00    5.00000e+00    2.22222e+00    5.55556e-01    5.55556e-01    5.55556e-01    5.55556e-01    1.38889e-01    1.38889e-01    1.38889e-01    1.38889e-01    2.80618e+00    9.47262e-01    7.01544e-01    5.19926e-01    7.01544e-01    2.36816e-01    1.29981e-01    1.29981e-01    2.36816e-01
    3.00000e+00    1.00000e+00    0.00000e+00    0.00000e+00    5.00000e+00    2.22222e+00    5.55556e-01    5.55556e-01    5.55556e-01    5.55556e-01    1.38889e-01    1.38889e-01    1.38889e-01    1.38889e-01    2.80618e+00    9.47262e-01    7.01544e-01    5.19926e-01    7.01544e-01    2.36816e-01    1.29981e-01    1.29981e-01    2.36816e-01
    4.00000e+00    1.00000e+00    0.00000e+00    0.00000e+00    5.00000e+00    2.22222e+00    5.55556e-01    5.55556e-01    5.55556e-01    5.55556e-01    1.38889e-01    1.38889e-01    1.38889e-01    1.38889e-01    2.80618e+00    9.47262e-01    7.01544e-01    5.19926e-01    7.01544e-01    2.36816e-01    1.29981e-01    1.29981e-01    2.36816e-01
    5.00000e+00    1.00000e+00    0.00000e+00    0.00000e+00    5.00000e+00    2.22222e+00    5.55556e-01    5.55556e-01    5.55556e-01    5.55556e-01    1.38889e-01    1.38889e-01    1.38889e-01    1.38889e-01    2.80618e+00    9.47262e-01    7.01544e-01    5.19926e-01    7.01544e-01    2.36816e-01    1.29981e-01    1.29981e-01    2.36816e-01
    6.00000e+00    1.00000e+00    0.00000e+00    0.00000e+00    5.00000e+00    2.22222e+00    5.55556e-01    5.55556e-01    5.55556e-01    5.55556e-01    1.38889e-01    1.38889e-01    1.38889e-01    1.38889e-01    2.80618e+00    9.47262e-01    7.01544e-01    5.19926e-01    7.01544e-01    2.36816e-01    1.29981e-01    1.29981e-01    2.36816e-01
    7.00000e+00    1.00000e+00    0.00000e+00    0.00000e+00    5.00000e+00    2.22222e+00    5.55556e-01    5.55556e-01    5.55556e-01    5.55556e-01    1.38889e-01    1.38889e-01    1.38889e-01    1.38889e-01    2.80618e+00    9.47262e-01    7.01544e-01    5.19926e-01    7.01544e-01    2.36816e-01    1.29981e-01    1.29981e-01    2.36816e-01
